"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
15,34,1,0.743334079284477,0.0988850257162419,5.72556367676535e-12,1.61758119928462e-25,1.43515377253686e-19,0.743425640513122,0.0988939728040131,667.30602019243,0,1962.62970311119,0,667.306079139629,0,0.001
16,34,1,0.743016497840763,0.0988753042177125,5.23521122572051e-05,0.00100159685892113,0.0974509011417967,0.74328777702012,0.0988946803500871,667.270395539202,0,141.720076336496,0,667.306028919563,0,0.001
17,34,1,0.00710156494178821,1.0250337859065e-25,1.7069082444295e-07,16919.3159315966,0.0776902247660881,0.743440993807193,0.0988723441307526,1932.95187627299,0,625.999765676825,0,667.306071783856,0,0.001
18,34,1,0.00709340461305575,1.46604358662817e-14,5.36063465543756e-05,0.00100117044178569,0.09742661995426,0.743110592836364,0.0988683750477978,1932.95227724217,0,141.720058612516,0,667.30611397975,0,0.001
19,34,1,0.743306924476671,0.0988724642667085,3.19773159972717e-07,3.95478115880016e-06,7.42799119775024e-07,0.743363290965307,0.0989126785845778,667.305805779995,0,1951.28267903905,0,667.306129755647,0,0.001
20,34,1,0.743183160191878,0.0988975251944846,1.13828911969177e-05,0.00100127460609146,0.0974283119834863,0.743477900059228,0.0988752347001309,667.298292178537,0,141.720048626256,0,667.306097048811,0,0.001
1,35,1,0.00608546250882419,2.05902864606417e-16,6.56814917546414e-07,0.00101627205895758,0.103812864051544,0.738703811208278,0.106935495558082,1754.01514666678,0,145.037971307477,0,581.061659224597,0,0.001
2,35,1,0.738428920856364,0.106937552779724,1.81786260016838e-16,2355.50847580573,0.0817661278787268,0.738604112797045,0.106958580953339,581.061588060083,0,547.214796618955,0,581.061627118641,0,0.001
3,35,1,0.0014454624430292,0.106774403592492,0.937876795394187,2.66975594542498e-32,2.30421949310058e-18,0.73855676233617,0.106975188890098,143.549401111305,0,1774.30912281873,0,581.061677975459,0,0.001
4,35,1,0.00608923467544214,2.30168277856542e-09,5.26579961867475e-07,2.90879995762439e-06,7.83888797534108e-08,0.738294864488369,0.106946323311584,1754.01513897824,0,1769.02162986093,0,581.061670484678,0,0.001
5,35,1,0.738373832813728,0.106936942398971,1.16178439493481e-05,2.90801265058096e-06,9.22696925980957e-09,0.738549076792066,0.106919180131958,581.054360647889,0,1769.021353725,0,581.061608555809,0,0.001
6,35,1,0.738467230918827,0.106950524817252,1.32818162622892e-28,0.00101565218636555,0.103781007503137,0.738050843659406,0.106967552940614,581.061582520207,0,145.038154414039,0,581.06206371691,0,0.001
7,35,1,0.738552357976525,0.106942805926316,1.52098105683331e-11,2.888029066345e-06,8.49768695703113e-09,0.738371964294511,0.106990355622365,581.061578919514,0,1769.02124036104,0,581.061775193803,0,0.001
8,35,1,0.737340275389336,0.106941246316816,0.000223056931331475,3.83589179192396e-26,1.74144658059836e-19,0.738652316867811,0.10695106695474,580.922890763946,0,1774.30912281873,0,581.061636317653,0,0.001
9,35,1,0.738527432415232,0.106945265237445,4.42746525513342e-06,2.86115996085141e-06,1.90114051103668e-06,0.738455521604762,0.106962968351973,581.058825349439,0,1769.02921987463,0,581.061612561804,0,0.001
10,35,1,0.00609280102137813,8.71065911957314e-18,4.88829719005021e-07,4230.89044708381,0.081742001646101,0.738697324352366,0.10690847373829,1754.01515019134,0,547.214515975972,0,581.061709070613,0,0.001
11,35,1,0.738598515384413,0.106937876052903,2.56616920028736e-20,26811.8493402681,0.081755793539606,0.738420024876931,0.106898793609101,581.061592105975,0,547.214258460083,0,581.061737787785,0,0.001
12,35,1,0.738460802838548,0.106947194984274,5.09892537767221e-16,2.91026356278624e-06,1.4454586177993e-07,0.738029180300218,0.10697262429808,581.061579850557,0,1769.02191112297,0,581.06210478511,0,0.001
13,35,1,0.738525706760445,0.106951103479427,5.72057485567652e-11,0.00101621147115681,0.103829058163802,0.738286151328695,0.106953653627922,581.061583441096,0,145.038117858412,0,581.061682611711,0,0.001
14,35,1,0.00144503499264497,0.106766148411798,0.93793779620107,2718.85418674225,0.0817726244171225,0.738275404290742,0.106950873616253,143.54940653856,0,547.214841659297,0,581.061690557965,0,0.001
15,35,1,0.00144538844872017,0.106779089243704,0.937894748525769,0.00101607359608568,0.103779833692056,0.738339087182501,0.106973498832215,143.549404208199,0,145.037880928497,0,581.061695703692,0,0.001
16,35,1,0.00144547253964416,0.106787914756866,0.937852431094518,20947.9553420633,0.0817874578446143,0.738129926924046,0.106929363558684,143.549453155025,0,547.214334526803,0,581.061917211885,0,0.001
17,35,1,0.00608929150439656,3.31805479164116e-17,5.07874198072937e-06,1849.0294948008,0.0817603479699784,0.738821493273433,0.106936554070733,1754.01518008907,0,547.214756989352,0,581.061793230605,0,0.001
18,35,1,0.00609910817012406,7.84648156817817e-06,2.44935617976864e-05,0.00101608199309168,0.103790743443415,0.738772488159189,0.106878691998864,1754.01481461812,0,145.037902259437,0,581.061957783369,0,0.001
19,35,1,0.738589049189981,0.106931290884884,1.04409853271031e-06,2.88163516743816e-06,1.66854512872777e-08,0.738523130950277,0.106921701274604,581.060944370904,0,1769.02136075859,0,581.061599718696,0,0.001
20,35,1,0.738397436504765,0.106945251770555,1.65006793055296e-05,2.84953158128718e-06,1.0095883496892e-07,0.73810540214315,0.106955437688433,581.051310740169,0,1769.02304312937,0,581.061937256183,0,0.001
1,36,1,0.00705003354350256,7.72403213440399e-11,1.09951191013745e-06,2327.26383984536,0.0784665527394958,0.750935843135966,0.0998772517087601,1875.03304386775,0,616.932145275797,0,666.151812937171,0,0.001
2,36,1,0.75084208020473,0.0999152497795259,3.24170699271133e-16,30214.4471942188,0.0784873808330038,0.750824114188393,0.09999013619426,666.151655810366,0,616.931013108514,0,666.152175616537,0,0.001
3,36,1,0.750919975326677,0.0999151838103765,2.87204362245851e-10,3.40537722510812e-06,7.2718008644963e-07,0.75059998844729,0.0999501399627611,666.15166287176,0,1896.33631030455,0,666.151890787464,0,0.001
4,36,1,0.75076578023939,0.0999237910118232,1.17463919000481e-05,2.72390138174237e-27,4.07986030574357e-21,0.751682948066004,0.0998827265834027,666.143070760957,0,1904.21541339393,0,666.153298706588,0,0.001
5,36,1,0.750836126316375,0.0999157736542461,1.87659192197725e-106,3.40817266788415e-06,4.22286758545959e-09,0.751061171519818,0.0999370223942158,666.151656129358,0,1896.33290991731,0,666.151800278148,0,0.001
6,36,1,0.00705662403047061,8.69438169374432e-08,1.29590201295402e-06,3.40209589074901e-06,2.39889062648632e-08,0.75082723072023,0.0999394826985141,1875.03303481643,0,1896.33317882647,0,666.151700857159,0,0.001
7,36,1,0.750788845819776,0.0999256683031937,1.21190821735776e-08,0.000999714557563955,0.100112989755376,0.751068986662043,0.0999331797634756,666.151660721783,0,138.207978699574,0,666.151791759919,0,0.001
8,36,1,0.750827172509327,0.0999178133390263,4.3888720990171e-34,0.000999254471433354,0.100055563793418,0.750649721163724,0.0999133627808959,666.151656725781,0,138.208102032515,0,666.15175775469,0,0.001
9,36,1,0.00705334382172903,3.0047720715058e-13,3.40317161908547e-07,3.4373242396937e-06,9.46559372332449e-07,0.750761678112176,0.0999316516242881,1875.03302169289,0,1896.33719164966,0,666.151689470984,0,0.001
10,36,1,0.00705150409011564,8.86047768056667e-07,1.09430519149433e-06,2.31245704719239e-30,8.75822672932543e-19,0.750943360106768,0.0999165770247521,1875.03296103884,0,1904.21541339393,0,666.151670627378,0,0.001
11,36,1,0.750781497777525,0.0999176517130921,1.36699820654038e-17,3.39570287260244e-06,4.62280091543941e-08,0.750578230064329,0.0999081839052659,666.151667815878,0,1896.33353315783,0,666.151850335517,0,0.001
12,36,1,0.00705617390540851,3.22702503832006e-06,6.62714648848089e-06,9678.72366398917,0.0784367837635977,0.750967228184656,0.0999390499107342,1875.03283169365,0,616.93264206546,0,666.151735870779,0,0.001
13,36,1,0.750816632172129,0.0999164585344901,1.77210006736888e-29,3.41209426164878e-06,1.07316903717364e-08,0.75122176974016,0.0999275887856663,666.151658768514,0,1896.33285674434,0,666.151976698194,0,0.001
14,36,1,0.750781263086602,0.0999073930505294,1.94210655933599e-05,1897.62037576677,0.0784947892177212,0.750981677394707,0.0999458308189968,666.137463250403,0,616.931523277209,0,666.15178091351,0,0.001
15,36,1,0.0070607995784152,6.21618743535717e-06,1.47686360964237e-05,0.000999993757803172,0.100139608850438,0.750927172858053,0.0999380984255477,1875.03269366702,0,138.208238489105,0,666.151712174474,0,0.001
16,36,1,0.750429720624274,0.0999210915391825,7.94590210798983e-05,3.41757505721174e-06,1.89714124678608e-09,0.750600399242268,0.0998851532184041,666.093562556078,0,1896.33274185169,0,666.151940041078,0,0.001
17,36,1,0.750881506364716,0.0999131388442419,9.34525952054693e-38,2050.940637938,0.0785370040667211,0.750991191464112,0.0999067439103263,666.151657229286,0,616.931409656067,0,666.151699790321,0,0.001
18,36,1,0.750918350242657,0.0999255885976696,0,1054670.04793526,0.0784909764032276,0.751014617281924,0.0999423696142688,666.15167100167,0,616.931022012816,0,666.151785375841,0,0.001
19,36,1,0.00705976449791011,6.70174151267983e-06,2.89695572832527e-05,4016.87451389794,0.0785267563406458,0.750737941493116,0.0999037124081527,1875.03287717901,0,616.931047294059,0,666.151712439646,0,0.001
20,36,1,0.00707361021046594,1.56240002575734e-05,7.76283046516359e-06,0.00099906339496703,0.100063554402084,0.750835585775006,0.0998927734759053,1875.03174182673,0,138.208182886805,0,666.151717465476,0,0.001
1,37,1,0.75343317195022,0.0976369771750588,2.06649768825705e-14,0.000967913319402568,0.100232048202934,0.753280007346225,0.0976322930062749,717.422931010305,0,138.645222454946,0,717.42296704975,0,0.001
2,37,1,0.753409999864258,0.0976240875681871,3.86071010753253e-36,3.70738655971716e-06,1.25537073204745e-05,0.753649470941267,0.0976372830265229,717.422912452744,0,1863.81713097199,0,717.423051020787,0,0.001
3,37,1,0.753393276124292,0.0976184094803047,2.36136362573604e-22,5613.97910244739,0.0778335242757281,0.753632057174914,0.0975665324548664,717.422918151953,0,655.016504560332,0,717.423300622403,0,0.001
4,37,1,0.753295260638586,0.0976216794074014,1.70329048801769e-191,448.300227387086,0.0778463775400419,0.753365309282959,0.097658888466611,717.422955136627,0,655.018460744182,0,717.423045830123,0,0.001
5,37,1,0.753226434651941,0.0976293176270377,5.78069933116356e-05,3.69689709539995e-06,6.11350883181834e-08,0.753573715913398,0.0976051820219727,717.384393123254,0,1863.75713607958,0,717.422981953541,0,0.001
6,37,1,0.753498549685413,0.0976191226391241,2.28571434861196e-48,3.69510807805618e-06,8.05283487557594e-08,0.753341911969238,0.0976364929053587,717.42292219626,0,1863.75719998243,0,717.422943438558,0,0.001
7,37,1,0.753488773860354,0.0976215032480188,8.49723005840133e-18,0.000967750862060493,0.10022177115548,0.75360368828732,0.0976459332756648,717.422918604162,0,138.6451673982,0,717.423047308934,0,0.001
8,37,1,0.753446891110844,0.0976326472411077,9.31749887926113e-09,0.000967751845484289,0.100186642275739,0.75357412595309,0.0976474713917562,717.422915281414,0,138.645159533832,0,717.42303209547,0,0.001
9,37,1,0.0807525705074085,0.105432205959163,0.313594732159262,3.67127688408481e-06,2.48147324681552e-08,0.753647134881396,0.0976883717499595,529.747411673607,0,1863.75706599637,0,717.423518605317,0,0.001
10,37,1,0.00738678392923305,8.50247740308459e-09,1.16951950163207e-06,34939.8856861685,0.0778954616829357,0.753152153036422,0.0976349314571099,1840.37223342279,0,655.016119954005,0,717.423091000342,0,0.001
11,37,1,0.752778829981809,0.0976244416761471,0.000109564288841233,4069.01608016838,0.0778437841011117,0.75320921236921,0.0976299699509117,717.349910749241,0,655.016167876673,0,717.423023141521,0,0.001
12,37,1,0.753397923843183,0.0976259027662026,3.83406455767492e-32,0.000967614546797439,0.100178666824306,0.753923812601741,0.0976568037058945,717.422914343317,0,138.64519580976,0,717.423643194731,0,0.001
13,37,1,0.0007394354215963,0.0982997837280351,1.04719169093403,0.000967816014187643,0.100191693776623,0.753343256270029,0.0976591817494342,137.838725669074,0,138.645154526955,0,717.423052677687,0,0.001
14,37,1,0.000739460695195256,0.0982912557260509,1.04717864000275,3.65495432624173e-06,7.43812215517162e-08,0.753480227883664,0.0975826154285493,137.838725939098,0,1863.75795246718,0,717.423085209659,0,0.001
15,37,1,0.753442879097593,0.0976293491577455,5.57612305460278e-08,3.70335317823208e-06,2.01686428364375e-08,0.753582657209782,0.0976043882021392,717.422878485679,0,1863.75709013392,0,717.422989916572,0,0.001
16,37,1,0.753316534879437,0.0976250261363567,6.9184830937527e-06,26257.1267932127,0.0778781464954983,0.75345247114979,0.0976636019794375,717.418313628129,0,655.015940255813,0,717.423086950788,0,0.001
17,37,1,0.753444315856753,0.097615578547904,1.94230200153145e-28,0.00096793944566902,0.100229333171742,0.753570658235571,0.0976207155653492,717.422917768328,0,138.645216410831,0,717.422954279344,0,0.001
18,37,1,0.753403870929992,0.0976322870769161,3.87262588399054e-69,3.71403685506588e-06,1.06602471703861e-07,0.753264914471204,0.0975988246182576,717.422920589314,0,1863.75790661731,0,717.423054921323,0,0.001
19,37,1,0.753415543339259,0.0976324867567386,1.58594805776829e-07,0.00096751957503838,0.100213714180927,0.753568740925199,0.0975834402441359,717.422814402551,0,138.645224072247,0,717.423101635992,0,0.001
20,37,1,0.00739406549340383,9.35710709296619e-16,1.41358687304162e-07,3.67311740176785e-06,5.80784992655959e-07,0.753688370468513,0.0977750021006695,1840.37221183579,0,1863.75969706592,0,717.425645636898,0,0.001
1,38,1,0.770121640826269,0.100543349276523,1.86509883223962e-11,3510.21095097666,0.0791559574417534,0.769928470764057,0.100545336870644,699.317132828564,0,626.091334250655,0,699.317244983918,0,0.001
2,38,1,0.770239636763172,0.100539198063965,1.73608633471576e-90,5834.79875559604,0.0791861648325025,0.769769866449579,0.100520764776019,699.317141001101,0,626.090752143037,0,699.317511270584,0,0.001
3,38,1,0.770214250904836,0.100530910182122,1.17956510057306e-06,2195.65236817036,0.079206070194857,0.770008185322349,0.100550621453015,699.316254557444,0,626.091003703103,0,699.317187727016,0,0.001
4,38,1,0.770194060687041,0.100550704993797,6.89959536799403e-12,0.00101239595046598,0.102280627375328,0.770133082542147,0.100492434716744,699.317147055245,0,145.619047293611,0,699.317328548128,0,0.001
5,38,1,0.00130400076664341,0.104497323912929,0.955268598264694,2.87437556983337e-06,2.45436725299012e-08,0.770124132403702,0.100568527419411,144.784740901603,0,1828.23290869722,0,699.317218127479,0,0.001
6,38,1,0.77017081873837,0.10054915214406,8.95526479646368e-08,168.26025998332,0.0792207403851562,0.770318755346674,0.100516431893981,699.317073197788,0,626.09710715499,0,699.317209778957,0,0.001
7,38,1,0.0069251816893971,6.13257616654867e-19,5.91586449706256e-08,2.84537882127377e-06,2.56350318596118e-08,0.770484451477702,0.100497325855374,1805.63284894678,0,1828.23412351042,0,699.317470648629,0,0.001
8,38,1,0.770195683885397,0.100543924246504,4.06980207049455e-32,0.00101267150914036,0.102335870983589,0.770454958075443,0.100614836895567,699.317134040861,0,145.618614105177,0,699.317965695701,0,0.001
9,38,1,0.77022686515079,0.100526827032919,6.91208549356863e-72,2.87274130293284e-06,7.97099702426605e-08,0.769987823420577,0.100517410990378,699.317145723133,0,1828.23321777919,0,699.317244767546,0,0.001
10,38,1,0.00130454640824914,0.10450427760573,0.955218694283677,0.00101227994425576,0.102340170266613,0.770066312965687,0.100568450358498,144.784748215981,0,145.618690266662,0,699.317228459385,0,0.001
11,38,1,0.0069234917909874,8.92491205770943e-10,2.50525728958418e-06,2.89959696760605e-06,3.89703982435633e-08,0.77042176982979,0.10053998617297,1805.63290492067,0,1828.23293673233,0,699.317272581711,0,0.001
12,38,1,0.770149520251454,0.100594689534899,1.49132906120047e-16,2.91596476581773e-06,5.50988844244274e-07,0.770343053317343,0.100546961576995,699.317439509231,0,1828.23593234244,0,699.317212629867,0,0.001
13,38,1,0.00695822756586782,3.97544754982448e-05,8.49323523621478e-06,26703.4273091922,0.0791718633999023,0.770200969257673,0.100523191908687,1805.62969268656,0,626.09045619477,0,699.317149287816,0,0.001
14,38,1,0.00693116776542481,7.71034151910797e-06,1.83025154881318e-05,2.89096055548935e-06,4.04134637844674e-06,0.770197936511838,0.100569627948488,1805.63261308859,0,1828.25264912009,0,699.317232348791,0,0.001
15,38,1,0.770099238197792,0.10053887811694,6.24133441891873e-62,2.89049965105613e-06,3.46506156998664e-09,0.77030413171437,0.100516248726922,699.317135428341,0,1828.23266833375,0,699.317201929087,0,0.001
16,38,1,0.770100391807141,0.100534859926985,6.49731527565186e-35,8592.47015893156,0.0791540998078501,0.770032119768667,0.100549862588586,699.31713664757,0,626.091017298766,0,699.317172512027,0,0.001
17,38,1,0.770184074932841,0.100525542546524,3.9821774990963e-06,1.01118635741571e-36,1.85056989398985e-17,0.770645364580111,0.100526828237749,699.314161850211,0,1833.49428092129,0,699.317631460294,0,0.001
18,38,1,0.00692060414237449,2.03187867592243e-09,1.13132364695486e-06,566.787372229496,0.0791985730944803,0.769982734085899,0.1005329229468,1805.63288281263,0,626.092574901492,0,699.317201808073,0,0.001
